Latitude_x,Longitude_x,NDVI,NDBI,Year,Time,Temp_C
12.833251557123956,79.63756543496855,0.2664817580541924,-0.0847953216374269,2023,2,41.047463960000016
12.902116102160027,79.67398034909988,0.2975260416666667,0.0346330830709614,2023,1,42.95699780000001
12.830725980647172,79.84291338432816,0.3143071723619977,0.0930292821974604,2023,3,42.51949123999998
12.809747056893418,79.55276466130012,0.4121436624255113,-0.0366516907070229,2023,2,43.85821573999999
12.755664477104585,79.68603065468018,0.1761541909457642,-0.1897528905010201,2023,1,35.02719139999999
12.956462731957958,79.59148966825965,-0.1384615384615384,0.0920362422508345,2023,2,33.59276234000004
12.769654323665238,79.73535534174756,0.4694339622641509,-0.0944350758853288,2023,1,41.16595532000002
12.989981713551977,79.75175967802005,0.3965884861407249,-0.1958010041077133,2023,3,39.330478579999976
12.978927357697016,79.7070232538013,0.428872497365648,-0.071654373024236,2023,2,42.64253996000002
12.72333224499308,79.65923248601196,0.3521436423598387,-0.0502348085954176,2023,3,45.66406963999998
12.981208241600545,79.77851193122325,0.2906297338238476,0.1416234887737478,2023,1,40.735284800000045
12.920034696094012,79.70072765826421,0.0935714285714285,0.1658948515390901,2023,2,36.32262098000001
12.786012421735052,79.5263679443288,0.2107376875924751,-0.0860826697004171,2023,1,41.43142153999997
12.803551915132706,79.59223218925032,0.3796756041046011,0.0033476805356288,2023,3,44.37661544000002
12.697788847801686,79.62405031715214,0.3559577677224736,0.0081368087160391,2023,2,39.44327324000005
12.822177513797952,79.84939873569633,0.4199616791499739,-0.0041882237004188,2023,1,36.34996514
12.829823415793976,79.79745606238609,0.1117344553529686,-0.239187076602397,2023,2,38.84511974000003
12.867761458133325,79.75415942293169,0.2953402614817298,0.0673425054308472,2023,3,44.95312148000005
12.813373219978258,79.5837943221916,0.2128146453089245,0.0903239648144175,2023,1,41.87690348000001
12.952787602448772,79.63639938185328,0.2508064516129032,0.1280393534785664,2023,3,46.99367942000004
12.82791098888952,79.84391548921161,0.2662379421221865,0.0719924590550253,2023,2,42.29048390000003
12.738478627737935,79.63261678298002,-0.1971066907775768,0.1093279839518555,2023,3,31.680949820000023
12.895872415141032,79.53429650338427,0.2314337929888685,0.0301602878639188,2023,1,43.58705282000005
12.740090792090555,79.58235288078662,0.1397244869271858,0.0992111987556938,2023,2,48.614960240000016
12.811430761208918,79.60840751829103,0.3976747889791368,0.0295255999115337,2023,1,46.96063856000001
12.742466913593884,79.6986876603103,0.216719353705655,0.0495266840444505,2023,2,44.67284384000004
12.89274911935066,79.6096098862816,0.1881280673054452,-0.0430857611817808,2023,1,39.177807020000046
12.820625972035527,79.841577267431,0.1993318485523385,0.054433713784021,2023,2,44.8881791
12.9789305468658,79.65858293383488,0.2909653040192373,0.0041075924208294,2023,3,42.048943820000034
12.940291724642814,79.68500161708408,0.1662404092071611,0.0502826539720321,2023,3,36.87634022000003
12.89365825487524,79.7241998181208,0.1609031151757645,0.13269990391801,2023,1,47.21243270000002
12.70520874519895,79.64444189943082,0.312015503875969,-0.0093179276928811,2023,1,37.49500183999999
12.8058362565445,79.6049683903212,0.4349487231047657,-0.2447235304378161,2023,1,38.54775200000006
12.990588172082912,79.70967179125955,0.4180689429831727,-0.0655536459612079,2023,3,40.79339114000004
12.787210159833531,79.74452140641098,0.3394355453852021,0.0801466736511262,2023,2,45.42139022000004
12.738953158807186,79.77159638079992,0.4827857255148561,-0.1317494600431965,2023,3,39.28604432000003
12.946902923614989,79.72250924873073,0.1783205085312813,0.0234299182032441,2023,1,40.67376044000002
12.856941839236214,79.63515655553081,0.2244677984370789,0.0269807280513918,2023,2,45.58545518000005
12.948723600453528,79.58716608074388,0.48583677844128,-0.0893578805568028,2023,3,41.52826544000004
12.812141182485538,79.85195695369185,0.3297777777777778,0.0379421221864951,2023,3,44.94286742000003
12.70284609799198,79.63753458642333,0.5398119122257053,-0.1419272346855748,2023,3,42.929653640000026
12.964444428182258,79.5829560750563,0.4349978780591314,-0.0304754164973587,2023,1,42.522909260000006
12.68027185445065,79.76710226798802,0.2080267558528428,0.1080380293863439,2023,2,46.78859822000004
12.759053104654736,79.8143907313744,0.3690406121247793,-0.0320576816417082,2023,2,44.94628544
12.726131655168311,79.5620009271196,0.2710674157303371,0.1207189701238766,2023,1,44.62499156000001
12.937584471445772,79.84618157488764,0.3795243019648397,0.0777739370895264,2023,3,45.38721002
12.74060768560612,79.83500930470476,0.3725103529875764,-0.2062391681109185,2023,1,37.37195312000006
12.69310700030787,79.68914484809176,0.3705614567526555,-0.0555101086829496,2023,3,39.32022452000001
12.79536593534364,79.78623527462241,0.1635282457879088,0.0413718018508437,2023,2,42.75875264000001
12.873867649243762,79.689126015768,0.3867709351580319,-0.1695520747458093,2023,2,48.00199531999999
12.873867649243762,79.689126015768,0.040207522697795,0.0966773042988548,2023,2,48.00199531999999
12.873867649243762,79.689126015768,0.2435897435897435,0.0079711234772146,2023,1,48.00199531999999
12.76591692726875,79.82266253082672,0.2954977805960684,0.047885354771059,2023,1,38.838283700000034
13.000583441529091,79.75489704544246,0.3014925373134328,-0.0761446377884734,2023,1,34.65120920000004
12.775826249591558,79.86611563027971,0.5200655200655201,-0.1284046692607003,2023,1,39.313388480000015
12.670059315996568,79.69423705237402,0.3601633129192184,0.0054376799232327,2023,2,47.74222580000003
12.88022014091582,79.68795308390378,0.3074313906876349,-0.0271317829457364,2023,2,44.04734617999998
12.951691668484202,79.59760883802335,0.4782608695652174,-0.1378058405682715,2023,2,38.0407457
12.750622726907531,79.60136959346934,0.3213511000929656,-0.0566224755296741,2023,3,46.22234624000004
12.94007603016224,79.75705420780594,0.2426666666666666,0.1674854845913354,2023,1,44.898433160000025
12.75357949201874,79.6424525617657,-0.0603378921962992,0.0025619128949615,2023,3,33.01055960000002
12.715693442331752,79.77605928494542,0.4174372523117569,-0.0751503006012024,2023,3,46.24855106000001
12.72942169046778,79.71032812106874,0.0996825396825396,0.1010769430387959,2023,1,44.587393340000006
12.948060231434898,79.77934225064314,0.1857777777777777,0.161357921207041,2023,1,36.09703166000003
12.820682769251336,79.68777537394828,0.4512864989881469,-0.094158674803836,2023,1,45.73926607999999
12.844368919096416,79.88223159732442,0.4137931034482758,-0.2161016949152542,2023,2,40.246507940000015
12.829620201609073,79.63330978176327,0.1759656652360515,0.017921146953405,2023,1,41.570421020000026
12.80742345085285,79.86220501939533,0.3821494854057702,-0.0171343431835113,2023,2,47.882364619999976
12.87532534771544,79.77393789698115,0.2857142857142857,0.0737218928291755,2023,2,47.72855372000004
12.895965413072847,79.76412341790987,0.3002481389578164,0.0972326908581888,2023,2,46.436542160000045
12.885281254454082,79.63683593499968,0.3205246628486976,-0.1151326053042121,2023,1,41.37217586000003
12.78159893832767,79.67753415118901,0.2633147113594041,-0.0016240956739997,2023,2,33.73517984
12.894042867890446,79.57899492440478,0.5562700964630225,-0.2178885965915589,2023,2,39.15160219999996
12.922199173610968,79.75958175082103,0.2609218436873747,0.2105395232120451,2023,3,44.177230940000015
12.721351097013608,79.67258239658236,0.4359300476947536,-0.0403132918682331,2023,2,46.21095284
12.722649760998024,79.80690020387178,0.3526745240253853,-0.0060687795010114,2023,2,37.26941252000006
12.802057905798115,79.78407581524337,0.3725015142337977,-0.0966727162734422,2023,3,36.32945702000001
12.93886960881305,79.60601597629292,0.3428486470413321,0.0288172043010752,2023,1,45.045408020000025
12.713920853075294,79.63537595278778,0.2387483926275182,0.1563275434243176,2023,1,41.95209992000002
12.895257390762524,79.58525464595421,0.3835845896147403,-0.1544374563242487,2023,3,39.471756740000046
12.987119810715932,79.69143482699235,0.2523117569352708,0.0001054741061069,2023,3,42.77584274000003
12.944544117810926,79.78469823054141,0.4047619047619047,-0.0189415041782729,2023,2,42.06489457999999
12.77748368830411,79.67342968346851,0.4847905951506245,-0.0822622107969151,2023,1,39.03652886000003
12.94130663054277,79.71562155381207,0.1841763942931258,0.1479234717685487,2023,1,44.48143472000004
12.745490197283488,79.72201486325493,0.2875680200920887,-0.0813851291966953,2023,1,39.82950950000003
12.823477713662577,79.73432944309812,0.2822842310188189,-0.0408217013431656,2023,2,40.885677680000015
12.970292149242026,79.64959958344494,0.4626775460864309,-0.182073513249481,2023,2,40.00154984000005
12.819792923410876,79.70607466270735,0.0699875466998754,0.0286037309214245,2023,2,43.736306360000015
12.815544990175242,79.83323048490543,0.284887459807074,0.0374563410815367,2023,2,44.93944940000006
12.947273255955636,79.82234771704951,0.1556529909176323,0.1393586005830903,2023,1,33.871900640000035
12.761509059608857,79.66281748391343,0.254507628294036,0.0017933508070078,2023,2,41.88715754000003
12.898190853931204,79.64132318129046,0.2968598251861444,0.0065716057036577,2023,3,42.59810570000002
12.835105432559953,79.81557139614236,0.1879633667684256,-0.0288951841359773,2023,3,33.10284614
12.81568786990982,79.87971260940802,0.3596577821651859,-0.0092818759159745,2023,2,42.62886788000003
12.72736103376914,79.74917825880334,0.1744348311470834,0.0697468774179286,2023,1,43.9994939
12.850320025202585,79.75688266087916,0.1330753200357249,0.1625041258664319,2023,1,40.40715488000001
12.763717544964546,79.85910302653247,0.1963249516441005,0.0023187821352958,2023,2,45.19921892000002
12.79486049064105,79.7430754617443,0.3734010152284264,-0.1193116001985768,2023,3,39.43301918000003
12.882863159180804,79.61310075241924,0.3340241796200345,-0.0137813361333508,2023,3,42.96611252000002
12.870643577053093,79.56876459734451,0.4255396999634102,-0.1365227537922987,2023,2,40.05168079999999
12.765402740162664,79.8088867653584,0.3367120684193855,-0.0101735487731897,2023,3,43.92429746000005
12.796137855298584,79.83135682920215,0.2408026755852843,0.0999514798641436,2023,1,42.00678823999999
12.75779068845566,79.66684021952669,0.44838332684067,-0.2434782608695652,2023,3,38.52382585999999
12.9816738122256,79.77635288082556,0.2212262459662961,0.1834092543754495,2023,1,46.08106808000002
12.865059192022676,79.83913525611287,-0.0795287187039764,-0.0175010175010175,2023,1,32.56621700000005
12.68476560219887,79.6251287288814,0.2696838189708617,0.0533857175872428,2023,2,46.64845939999998
12.852805016996042,79.76494690284179,0.3581681476418318,0.0300219672931413,2023,3,43.24752950000004
12.82731315717132,79.75706326275237,0.4144385026737968,-0.0320692598463602,2023,3,41.244569780000006
12.784359178082989,79.68729602484053,0.2695883134130146,0.0833033680930121,2023,2,45.97510946
12.707659337245191,79.8045623407518,0.3109551418980775,-0.0312049927988478,2023,1,43.22018534000006
12.766298147744257,79.60301211502716,0.2031952071892162,0.0419399721725303,2023,1,41.28558601999998
12.687847146006588,79.74900390309023,0.5365853658536586,-0.1391260673028629,2023,2,39.672280580000006
12.808209160239048,79.53399159976304,0.416861046317894,0.0514221974344673,2023,2,44.37319742
12.837022835608211,79.61172109969066,0.4980205859065716,-0.2118494795836669,2023,2,39.21084788000002
12.680682324651444,79.6403286019976,0.4504184990778834,-0.0784810126582278,2023,1,43.16549702000003
12.757925371421935,79.63688342564168,0.3468773513920241,-0.145966709346991,2023,1,41.31122117000001
12.734860097620784,79.56288072315118,0.2678132678132678,0.0773357174787662,2023,2,41.75955146000001
12.829410488072371,79.69165119526589,0.1281540504648074,0.0995097389691268,2023,1,45.08642426000006
12.93721916997825,79.7648889254429,0.2373784885544057,0.1386160227024667,2023,1,35.068207640000026
12.958711288300025,79.77004354468988,0.2193489504107088,0.1355548366224522,2023,3,34.692225440000016
12.812145260594686,79.6130376982596,0.1461412151067323,0.1199831897457449,2023,2,49.23362186000003
12.7314816099501,79.67405119444796,0.2194121667805878,0.0228673148021361,2023,3,42.73482650000005
12.780932738151416,79.74827995341532,0.0462854920264488,0.1136738056013179,2023,1,48.67534526000003
12.852420639755591,79.6254387030101,0.3558282208588957,-0.162308254200146,2023,1,41.31065150000006
12.732972191970456,79.7067364351218,0.3502504173622704,-0.1495167708925525,2023,2,42.4272047
12.89515626428416,79.69980800613655,0.4287224669603524,-0.037492002559181,2023,2,47.31155527999999
12.89262941462494,79.5458361865119,0.4452554744525547,-0.2186698580954009,2023,2,40.94834137999999
13.00584790730707,79.69972118866514,0.5263420309124148,-0.1657781162731657,2023,2,37.19079806000002
12.85286469837254,79.5573198423227,0.0376254180602006,0.1285877293074695,2023,3,52.43972461999999
12.974207147189736,79.70046046561778,0.4382470119521912,-0.1411411411411411,2023,1,41.02581650000002
12.954552698184912,79.7399820224267,0.1963315217391304,0.120049968769519,2023,1,40.87884164000002
12.915660592543832,79.63833977003513,0.4041745730550284,-0.1755361397934869,2023,1,40.05623816000002
12.703352933091429,79.71380995751436,0.2233568997119664,0.0498271303640431,2023,3,40.67717846000005
12.89830511219458,79.61942668501011,0.2824427480916031,0.0234389649353084,2023,1,41.87462479999999
12.938642053642386,79.72208060972244,0.187961385576377,0.1600080305159606,2023,3,46.47414038
12.754599469504557,79.7645233349157,0.3855161787365177,0.0076150535261008,2023,2,43.29196376000005
12.88924398713282,79.85124259811762,0.2771439087228561,0.1471058129531768,2023,3,44.94286742000003
12.73054363055212,79.66131229508713,0.5811373092926491,-0.2555066079295154,2023,2,41.835887240000034
12.78051509833904,79.56614812687592,0.3027489532131804,0.0839733742959549,2023,1,44.55549181999999
12.863470071143496,79.83429892131724,0.2893323100537222,0.062892204713429,2023,2,38.33583476000001
12.878235338206045,79.74815952418727,0.4937163375224416,-0.1888544891640866,2023,1,38.92715222000004
12.887446390730195,79.712148078314,0.2204176334106728,0.0843216189750843,2023,3,45.85547875999998
12.831099568175125,79.5918711106838,0.0599662162162162,0.1145603668753858,2023,3,52.22666804000005
12.831099568175125,79.5918711106838,0.0826086956521739,0.1100786275911365,2023,2,52.22666804000005
12.832813996764417,79.85024325992106,0.1582060128141942,-0.143274142544393,2023,2,38.75966924
12.826758077398612,79.59621909031681,0.1775700934579439,0.0014598540145985,2023,2,41.70144512000002
12.774295585426971,79.65652235918964,-0.1314665401044138,0.1138014527845036,2023,1,33.59504102000005
12.992479436767326,79.75096382167058,0.2592274678111588,-0.133693972179289,2023,1,39.69620672000002
12.826262439048309,79.738199091687,-0.060093896713615,0.0365736284889316,2023,2,33.7796141
12.724579088319793,79.70265193224483,0.1055276381909547,0.0386554621848739,2023,3,46.07765006
12.712763102797108,79.7680728759701,0.0418107513360578,0.1363044044826687,2023,1,54.13392320000003
12.925112629611382,79.55544203594143,0.3368606701940035,-0.0356606093728651,2023,1,40.44019573999998
12.888126119999916,79.57225045154156,0.5263888888888889,-0.2337917485265226,2023,2,45.41455417999998
12.888126119999916,79.57225045154156,0.1740721380031364,0.0713252015712218,2023,1,45.41455417999998
12.851531558369816,79.77459185522697,0.2861189801699716,0.1142423585519184,2023,2,47.56790678000005
12.739691038368104,79.76456609361843,0.2378640776699029,-0.1888111888111888,2023,2,37.412969360000034
12.797330019376924,79.71097359862053,0.3975903614457831,-0.0164293537787513,2023,3,45.629889440000056
